15.2295470256;2.68538004457;44.912132341
19.636844379;3.46250547999;54.7840797918
23.9282156827;4.21919002507;63.2967529165
25.8978665223;4.56649261067;65.0883065906
24.4344853371;4.30845902466;58.4520581942
26.1964539296;4.61914162668;59.7458729298
27.2193322435;4.7995026714;59.2725292722
28.0612347636;4.94795280081;58.4216130094
29.0610686559;5.12425049226;57.9154240722
31.1154305054;5.48648991447;59.4223729994
29.6970337653;5.23638829983;54.4013457841
32.4001750741;5.71302504524;56.984471569
30.7908789414;5.98514056725;56.5878950519
29.7245700887;5.77787112282;56.9501197394
27.4520039992;5.33612902381;54.88600189
29.0463998036;5.64604817316;60.6685981252
27.1314237361;5.27381453316;59.2725292722
25.5129533277;4.95921575485;58.3755547434
24.9308993144;4.84607591581;59.8328154744
24.4536470105;4.75330746545;61.6577263287
22.5493365129;4.38314700223;59.8425053385
21.8228575484;4.24193379652;61.0800203511
20.8370430913;4.0503108776;61.6478111291
19.9597379041;3.87978002411;62.5795187722
19.2003008715;3.73216041894;63.9767881739
19.1024623598;3.71314253879;67.8650757332
15.4978924263;3.0124851208;58.9214754036
12.4675482221;2.4234458776;50.9405256295
10.4005310918;2.02165844882;45.8928300514
9.36781212656;1.82091821711;44.8969748737
8.69087296725;1.68933457405;45.547501312
7.68764549709;1.49432690826;44.4148296609
5.51281560689;1.07158280189;35.4580114274
6.06575480036;1.17906329325;43.9679022521
5.22784237578;1.01618961713;43.3742668267
4.34031759577;0.843672276022;42.0682761741
3.7387293022;0.726735357545;43.5337083066
2.97180852683;0.577661060144;43.2942797813
2.22964884368;0.433399831503;43.3405218083
1.45940335217;0.283679274751;42.574049231
0.707541546565;0.137532144549;41.29370981
0.0;0.0;43.1
0.600900237825;0.127725288459;35.1946388695
1.45764387786;0.309831770818;42.6739883137
1.64327251;0.349288354612;32.0560080656
2.72928509714;0.580127456065;39.9025620104
2.79623872561;0.594358889124;32.6751860974
4.32493243292;0.919292767396;42.0682761741
4.1006934814;0.87162930687;34.1435876165
5.78560297861;1.22976787632;42.0863929215
6.31956066169;1.34326408551;40.7915284666
7.54149754704;1.60299478844;43.7254642337
6.4577218915;1.37263116148;33.9643005473
8.8465219869;1.88038629627;42.5494206319
9.52752996605;2.02513901079;42.1902238052
10.577598882;2.24833804909;43.3722189645
9.16450885328;1.94797649125;34.9665149117
12.0787080183;2.56740864578;43.064523978
10.6099574835;2.25521608217;35.4789064462
13.9646075015;2.96826895559;43.9388110528
15.0628604432;3.20170982471;44.7230286258
18.7011316072;3.97504823375;52.5288175019
23.9767137019;5.09640782462;63.8569011724
25.796006056;5.48311035209;65.2737433615
26.1037624935;5.54852600227;62.8704814908
26.2182142755;5.57285347952;60.2026456586
27.3659571651;5.81681376183;59.9975755018
28.5146470833;6.06097534125;59.7698040789
29.2197874494;6.21085755298;58.6282292916
30.2161813651;6.42264761776;58.0979516101
29.1642450617;6.19905165401;53.7891119891
32.1810560641;6.8402946279;56.984471569
31.0356275575;7.16513919464;57.4625147591
29.733537408;6.86452799715;57.3915935358
27.956820367;6.45434054776;56.3116123287
27.8065355476;6.41964456334;58.5114924141
27.0955571661;6.25550227048;59.635052387
26.5132734198;6.12107147524;61.1161911163
24.5942997877;5.67804150398;59.464613533
24.0173586558;5.54484414847;61.0086976305
22.6619768438;5.23192960125;60.5893696797
22.1947290014;5.12405693707;62.5835285443
21.0953869394;4.87025382379;62.8769852774
20.6552479457;4.76863973046;65.2424770178
19.6850861679;4.54466023572;66.080658637
18.7732378983;4.33414347515;67.1921925461
16.719900622;3.86009321241;64.040882283
11.6446397826;2.68837692291;47.932608878
8.54823736239;1.97351609717;38.0004325266
9.29855637921;2.14674089135;44.8969748737
8.45929507999;1.95298215332;44.6640368469
7.58005185832;1.74999286117;44.1193873349
6.81340017466;1.57299737374;44.1496688246
5.91242610819;1.36499112076;43.1756877971
5.15356945726;1.18979525844;43.0765029812
4.48137384314;1.03460667292;43.7589633962
3.79601101782;0.876378197177;44.5299030047
2.94304123913;0.679454607285;43.1945233763
2.04998248082;0.473275747185;40.1449072971
1.45201456165;0.335223975336;42.6739883137
0.724417361855;0.167244925951;42.5935118137
0.0;0.0;42.7
0.651958822104;0.162551591051;38.4941362635
1.42901153148;0.356292591185;42.1742929002
2.07695740613;0.517843642061;40.8439479715
2.81567138753;0.702025723715;41.4986644908
2.84990266668;0.71056054018;33.5717613257
4.39163846722;1.09495844824;43.0627980694
3.91405193162;0.975882751135;32.8532776193
5.80667979819;1.44776787723;42.5815269559
6.48133448558;1.61597818305;42.1742921434
7.64944984383;1.90722205241;44.7102719868
6.66508149896;1.66179145892;35.3385786041
8.8360291369;2.20306949777;42.8428649121
9.56018424332;2.3836216442;42.6774088376
10.445742272;2.60441605889;43.1781598193
10.7232942697;2.67361754416;41.2450327825
12.0619836506;3.00739029394;43.3529024868
12.9077592087;3.21826582469;43.5118663963
14.1223636294;3.52110071914;44.7947619175
15.7001002274;3.91447463414;46.9922732073
18.617384337;4.64183525491;52.7167560261
24.4796914474;6.1034725788;65.7240620254
25.1164111049;6.26222461937;64.0684043506
25.5909202265;6.38053303099;62.134077608
26.4418733753;6.59269948008;61.2075456621
26.9412503441;6.71720814239;59.5444216083
28.3282867068;7.06303514857;59.8596834835
28.1923226667;7.029135506;57.0244175481
29.9736273144;7.47326463627;58.0979516101
30.1531978355;7.51803659567;56.0631232276
31.389066745;7.82617332265;56.0318436249
31.0008068065;8.30664114853;57.8998246126
29.7479407925;7.97093671185;57.9213620915
28.5038746582;7.63759019583;57.9154240722
27.3538371871;7.32943858416;58.0620953909
26.4116977209;7.07699307505;58.6381138213
25.5370328229;6.84262732199;59.3804547468
24.3056733564;6.51268554734;59.2805125623
23.5197419131;6.30209585181;60.2669505468
22.6386584988;6.06601026248;61.0561598929
21.7711253013;5.8335554428;61.9257437098
21.0698041367;5.64563700311;63.3497445652
19.6106284628;5.25465205968;62.4844131206
19.0343922435;5.10025003007;64.4549405519
18.5040442268;4.95814370729;66.8076878677
15.4;4.12641756344;59.5010308994
12.6887483549;3.39993987466;52.6870579368
10.0603433298;2.69566087081;45.1133339996
9.35855086347;2.50761614619;45.5816781942
8.38598381177;2.2470175901;44.6640368469
7.63177230709;2.0449272265;44.8087527621
6.75435281871;1.80982338317;44.1496688246
5.99561780738;1.60652094961;44.1659558659
5.23839520714;1.40362376539;44.168303748
4.47282668179;1.19849029727;44.0573199648
3.64525305651;0.976742612699;43.1352304274
2.95122558387;0.790778511879;43.6933054014
2.13332190506;0.571621881656;42.1421663666
1.44617295063;0.387500874236;42.8738664791
0.718139302629;0.192424846193;42.5935118137
0.0;0.0;43.8
0.716349282892;0.205409851461;42.6934965832
1.41235182922;0.404985370097;42.0743538175
1.92681746717;0.55250601791;38.2475111811
2.75592869904;0.790249837929;40.9998824657
3.38469087421;0.970544490399;40.2462658029
4.29046217624;1.23027023181;42.4660849322
5.09595243002;1.46124084535;43.1757575964
5.69910344707;1.63419161641;42.1854197284
6.40595196055;1.83687716608;42.0755233094
7.27777050077;2.08686710971;42.9376180313
7.99699770242;2.29310219109;42.7989451983
9.01357525789;2.58460111439;44.1144567931
9.66578639048;2.7716196472;43.5543418959
10.5112713745;3.0140585651;43.8573668277
11.0464018401;3.16750475688;42.8871066872
12.1616471142;3.48729619321;44.1219118436
12.8718940093;3.69095621313;43.7987578231
13.1888512838;3.7818422491;42.2269093235
16.3676090663;4.69333637567;49.4506215038
19.5289892633;5.59984755978;55.8177416747
23.941734115;6.86518178454;64.8838396416
24.8825623784;7.13495994786;64.0684043506
24.0005120158;6.88203607639;58.8202601356
25.7265073803;7.37695728298;60.1112911129
26.8935346524;7.71159696833;59.9975755018
27.7274219944;7.9507103159;59.1406482465
28.4971601551;8.1714291817;58.1827260295
29.4689125007;8.4500746829;57.6564778137
30.4782912218;8.73950937368;57.2001288469
31.1929420332;8.94443219626;56.2050487056
29.9965857389;9.17087659939;56.5878950519
28.4190343282;8.68857073156;55.890582628
26.9609183193;8.24277993051;55.3315051521
26.3687123495;8.06172439579;56.5341455122
26.4315312293;8.08093005474;59.2725292722
26.0606004753;7.96752514252;61.2075456621
24.5866988002;7.516908179;60.5692193572
23.8944790621;7.30527536677;61.8431630996
22.9615012938;7.02003543788;62.5498885753
21.4888596731;6.56980371163;61.7378051856
20.1127173925;6.14907479441;61.0804999837
19.297091717;5.89971300082;62.1039905141
18.3135675887;5.59901949882;62.6379615156
18.4515320002;5.64119945238;67.2883187157
14.7515890724;4.51001337971;57.5691792468
11.6369582845;3.55777518642;48.8058750317
10.3043324538;3.15035058309;46.6723261032
9.12615648859;2.79014604236;44.8969748737
8.30245551404;2.53831538209;44.6640368469
7.55575630661;2.31002652455;44.8087527621
6.80675554261;2.08103401056;44.9398194971
6.01575380543;1.83920051042;44.7601167071
5.29110816478;1.61765410489;45.0615952845
4.45826356841;1.36302795889;44.3556765334
3.64228362177;1.11355785375;43.5337083066
2.86179240207;0.874937741278;42.7954977561
2.1571172385;0.659496923311;43.0409329479
1.44178076206;0.440796614899;43.1736837272
0.737690012131;0.225534470114;44.1932681259
0.0;0.0;43.8
0.707084379343;0.229745641747;42.5935118137
1.3774428408;0.447558309413;41.4747193213
2.07559465763;0.67440158566;41.6428515993
2.79964712392;0.909660493064;42.097202921
3.43993653852;1.11770313516;41.3420799708
4.18526524503;1.35987511207;41.869371795
4.98389922683;1.61936702284;42.6794845206
5.71801613304;1.857896065;42.7795805696
6.57598836685;2.13666814259;43.6558246543
7.23353631399;2.35031842183;43.1345795819
7.94839206282;2.58258913459;42.995270635
8.77946811546;2.85262211316;43.4297534726
9.54177600722;3.10031096179;43.4569048894
10.3766709255;3.37158476503;43.760337255
11.1998950421;3.63906649491;43.9496250962
11.8228163226;3.84146588816;43.3529024868
12.8742712925;4.18310431758;44.2769102011
13.6953963784;4.44990403106;44.3192336594
14.6766380813;4.76872878709;44.8175804834
21.4034559797;6.95440441527;61.8317744477
23.3126470774;7.57473820678;63.8569011724
24.3333804492;7.90639458386;63.3266572669
24.8976948532;8.08975144861;61.6738251813
25.5307492977;8.2954433064;60.2940002044
26.4472474441;8.59323160573;59.635052387
28.2251953075;9.17092188544;60.8483569345
28.7559234994;9.34336592831;59.3410345109
29.0221092852;9.42985493298;57.3915935358
30.6619096751;9.96265837756;58.1622105248
31.6701819926;10.2902659127;57.677291892
30.4833673545;10.4962651262;58.1622105248
29.7409035831;10.2406143478;59.1574887215
28.416777033;9.78468101315;58.9846319013
26.900275243;9.26250757126;58.3317336048
26.1334094629;8.99845450747;59.2725292722
25.6128316236;8.81920518254;60.842127479
24.6049397674;8.47216018525;61.3056232399
23.4478740112;8.073750495;61.3795711723
22.4653275768;7.73543262629;61.8963822768
21.5375341563;7.41596773219;62.5835285443
20.2552625382;6.97444620634;62.2151222744
19.7806745758;6.81103246594;64.3865261532
18.7428271145;6.45367292664;64.8374624543
17.7482383477;6.11120855035;65.4619214934
15.9066839661;5.47711052541;62.7851787088
11.2083406606;3.85934118858;47.5444905875
9.8690665824;3.39819214171;45.210771006
9.10185613434;3.13402039924;45.288233914
8.20881195316;2.82652062777;44.6640368469
7.47053478094;2.57231141112;44.8087527621
6.67081733443;2.29694661146;44.5447441608
5.93474292339;2.0434958663;44.6610899002
5.15076884096;1.77355194161;44.3668129784
4.39809536458;1.51438567991;44.2562243439
3.72481329296;1.28255607111;45.0280003537
2.92185264702;1.00607454833;44.1920874265
2.1228901465;0.730969697419;42.841207041
1.44531776161;0.497662815302;43.7733182234
0.722768962021;0.248869311652;43.7933290478
0.0;0.0;43.4
0.705195594395;0.256670205695;42.9934508917
1.38394053976;0.503713162469;42.1742929002
2.06062992791;0.750007957597;41.8425775062
2.78585985425;1.01397006378;42.396472136
3.48892331439;1.26986423608;42.4378941387
4.22365890057;1.5372861195;42.7644415008
4.82128032558;1.75480252956;41.7861929841
5.68892721531;2.07060017128;43.0766609903
6.49741380962;2.36486522641;43.6558246543
7.21237527356;2.62508991793;43.5285026831
8.08651140256;2.94324944959;44.2713859735
8.73317674915;3.17861638728;43.7231977528
9.5334565458;3.46989441234;43.9440899218
10.3436160146;3.764768344;44.1484555456
10.5796500859;3.85067772021;42.0177734436
11.8887604677;4.32715493256;44.1219118436
12.6380185389;4.59986256827;43.9900187743
13.5607922009;4.93572471418;44.414339311
14.8683920261;5.4116521289;45.9522027741
16.9374535152;6.16472892381;49.5218011154
23.1014422352;8.40823734222;64.0436172577
23.7962174835;8.66111485211;62.6776285687
24.636916312;8.96710420169;61.7658756667
25.455014312;9.26486752238;60.842127479
26.4886551732;9.64108202879;60.4507293953
27.1052658726;9.86550996952;59.1406482465
28.2416827903;10.2791319013;58.9846319013
29.2047233651;10.6296500049;58.4511306473
29.9766390892;10.9106043518;57.5499767298
30.7279486997;11.1840586867;56.6380614075
30.3247877266;11.6405953783;58.5995203783
29.0147623721;11.1377237597;58.4511306473
28.2275205152;10.835529924;59.3410345109
26.6015569419;10.211380986;58.4216130094
25.6850837214;9.85957987752;59.0006369361
25.1755267458;9.66397928078;60.5680638417
24.148365403;9.26968898312;60.9374212986
23.1168478328;8.87372648641;61.2868527869
22.415875313;8.60464834651;62.5498885753
21.3294611933;8.18761303878;62.7714670685
20.1210965398;7.72376530709;62.5933297047
19.2135816791;7.37540299081;63.3403639853
17.6600268012;6.77904914673;61.8729177108
17.4469496057;6.69725647471;65.1735429846
15.5367057671;5.96398256694;62.1090306304
12.9188228583;4.95907147028;55.500915543
9.9544693195;3.82116275962;46.1851410708
8.73460282443;3.35289988462;44.016642033
8.31892987132;3.19333798758;45.841989467
7.37621155939;2.83146233246;44.8087527621
6.70342669573;2.57320441999;45.3348948333
5.96375408746;2.28927070797;45.4533043552
5.18813241185;1.99153744191;45.2601045148
4.63532204763;1.77933342489;47.23979003
3.66151029687;1.40552211688;44.8287614141
2.95659684431;1.13493119463;45.2894078818
2.18403414846;0.838372160885;44.6387402035
1.4172946852;0.544048456695;43.4735009753
0.713643256976;0.273941980199;43.7933290478
0.0;0.0;42.6
0.665063327299;0.26870302607;41.0937402709
1.37846144468;0.556934574952;42.574049231
2.12539734951;0.858716269522;43.7399736223
2.89106530646;1.16806620441;44.5911130466
3.60409912887;1.45615056858;44.4302835349
4.37096136715;1.76598302444;44.8529374811
4.94919359565;1.99960400938;43.4735214419
5.96160421165;2.40864444955;45.7503847759
7.06361895079;2.85388730542;48.100422187
8.85520826892;3.57773637588;54.1644264157
9.74801759204;3.93845475709;54.087657808
10.9301929765;4.41608461596;55.4609689616
11.5965468024;4.68530903731;54.1749756021
12.62843206;5.10221774342;54.6276493893
13.6064600208;5.49736668919;54.7679943506
14.4906208918;5.85459086894;54.5035381597
15.478800709;6.25384143092;54.6050015655
16.6465544991;6.72564458744;55.2563835967
19.228579867;7.76885055184;60.2295332657
20.7076457303;8.36643195034;61.3619281373
21.6309707905;8.73947948964;60.776085765
23.4099870845;9.45824872859;62.4921917978
23.946681151;9.6750872067;60.8453708132
25.2670164509;10.2085372948;61.2075456621
25.7833897437;10.4171656474;59.635052387
26.5412274196;10.7233519434;58.6912512233
27.9078354565;11.2754974307;59.0737325537
28.9465491374;11.6951649989;58.7160149251
30.4766188348;12.3133532841;59.2992161441
30.8752223571;12.4743995607;57.677291892
29.8554368044;12.6728810504;58.5120584076
28.0898053867;11.9234149789;57.3915935358
27.7903804857;11.7963166491;59.2519338585
27.0360254716;11.4761119431;60.219201102
25.5976581997;10.8655612597;59.635052387
24.6731612605;10.4731355913;60.2026456586
23.5224114711;9.98467128599;60.2010174158
22.9654906792;9.7482724352;61.7504447141
21.6071031155;9.17167112378;61.1495179356
20.9992411674;8.91364903507;62.6774978064
19.5695654299;8.30678768915;61.7423629866
18.8306987746;7.99315740146;62.9599413787
17.7087259172;7.516908179;62.9248529424
16.7205120199;7.09743626657;63.3471457623
15.8670628664;6.73516859399;64.3306600309
14.630751334;6.2103854835;63.7484292163
13.7079371701;5.81867411089;64.5032982888
12.7461557845;5.41042213398;65.1446302089
11.3639472293;4.82370941158;63.5112787691
10.3259217757;4.38309374793;63.6185808446
9.34551461216;3.96693559738;64.1009733046
8.14776514788;3.45852111367;62.981049172
7.19082274607;3.05232316353;63.6222083202
6.17725708831;2.62209006724;63.8483056826
5.11850073231;2.17267465762;63.5572217383
4.00677717281;1.70077600402;62.2479967362
2.88571255373;1.22491230588;59.8179091318
1.82149635074;0.773179328707;56.665459892
0.880363360681;0.373692075723;54.7916536946
0.0;0.0;51.5
0.897622801028;0.399647419604;56.2914252373
1.61005497267;0.716842658757;50.4692367645
2.36665811731;1.05370408214;49.4321619704
3.05246149607;1.35904341885;47.7833180074
4.03677115776;1.79728631546;50.5070711933
5.9109240241;2.63171293221;61.5609053233
6.76905765369;3.01377863993;60.3468060198
8.04802240137;3.5832104331;62.6839687513
9.01762068174;4.01490340074;62.3231342916
10.1843993527;4.53438673444;63.2246577434
11.1734434933;4.9747375569;62.922302459
11.9090361522;5.30224450935;61.329854566
12.8233880666;5.70934021009;60.8006920426
14.0339222007;6.24830473112;61.6137786185
14.7776851878;6.57944934807;60.3703641431
15.7127726723;6.99577711942;59.9827298266
17.4412932344;7.76536405682;62.4467005644
18.0108083646;8.01892852952;60.6774057396
19.1539322775;8.52788008642;60.8913962686
20.0281057897;8.91708720997;60.2342969924
21.2800518107;9.47448949096;60.6827277223
22.210087853;9.88856821538;60.1742321614
24.0584736476;10.7115225927;62.0420271227
24.7095654471;11.0014073386;60.7507729332
25.5585617584;11.3794048501;59.9975755018
26.6714331961;11.8748871372;59.8596834835
27.2899550923;12.1502708279;58.6282292916
28.2205417798;12.5645947153;58.0979516101
28.9653739664;12.8962153705;57.2001288469
30.238354648;13.4629828858;57.3308817305
28.5601377139;13.3178109339;56.8502809641
27.6991212277;12.9163123527;57.4798882951
26.744583135;12.47120393;57.9154240722
25.9436367117;12.0977164791;58.6912512233
25.0879555121;11.6987057828;59.3631600509
24.1083095828;11.2418893836;59.7458729298
22.6638505208;10.5683270611;58.912310621
21.9322731757;10.2271869426;59.896077005
21.2413747796;9.90501572949;61.0561598929
19.7454405743;9.20745015343;59.8584199441
19.1792219837;8.94341808846;61.458707414
18.4002381972;8.58017198323;62.4844131206
17.1176274244;7.98208075743;61.7772872352
15.9130423618;7.42037351786;61.2323700313
14.8951769666;6.94573508911;61.3362899694
14.0762158011;6.5638472259;62.2929856269
12.7014057874;5.92276278801;60.7032550361
12.1350197956;5.65865266256;62.9927054873
11.084920582;5.16898335743;62.922302459
9.93059569389;4.6307128221;62.1413692151
9.04542197015;4.21794953593;63.01451613
8.03471446981;3.74664888836;63.0800759788
7.02469218149;3.27566776041;63.1259352444
5.95882899824;2.77864759552;62.5554272187
5.00006246374;2.3315674181;63.0591243892
4.08406596364;1.90443123526;64.4426376468
3.06413851065;1.42883125316;64.5114679451
2.00215910007;0.933622121208;63.2614393503
0.980669615112;0.457293751646;61.9905570997
0.0;0.0;61.5
1.00704883976;0.49117053743;64.190222029
1.56209950078;0.761886833113;49.7696631856
2.00857579901;0.979647873784;42.641481134
2.77746395584;1.35465968483;44.1920874265
3.65824742727;1.78424648732;46.5222924009
5.84366266022;2.85014471598;61.8592618919
6.88977919355;3.36036984071;62.4311529382
7.91806752288;3.86189956937;62.6839687513
9.02667188527;4.40260204474;63.4095914662
9.86387352862;4.8109325694;62.2398499904
10.9415716998;5.33656108811;62.627814304
11.7354228034;5.72374814182;61.4276693261
12.6365417721;6.16325322901;60.8981290491
13.9595169957;6.80851135944;62.2929856269
14.9112635773;7.27270918336;61.9158454651
16.2022754182;7.90237773039;62.8665149144
16.9757138092;8.27960883892;61.7772872352
17.5811087796;8.57487969495;60.2018774815
18.5227649058;9.03415607489;59.8513258354
19.4587788183;9.49068056338;59.4825428957
20.6787544798;10.0857024507;59.9358633811
21.4474190027;10.4606051882;59.0616115359
22.581312011;11.0136417603;59.188462077
23.7622107585;11.5896045633;59.3804547468
24.5381018271;11.9680319226;58.5474830426
25.2163441154;12.2988327896;57.5228189631
26.3596397025;12.8564553057;57.5590214626
26.7943485917;13.0684769976;56.0671721465
27.800467217;13.5591938391;55.8007373155
28.6265903746;13.9621210252;55.1658182211
27.4300019489;13.9762840727;55.5383514034
26.8550028683;13.6833074077;56.6852354615
26.2526014675;13.3763685631;57.8263234198
25.2322142466;12.8564553057;58.0620953909
24.0242490952;12.240966319;57.8224368129
23.5925656697;12.0210126276;59.4718092925
22.6293590047;11.5302343186;59.8328154744
21.6621220261;11.0374024623;60.1742321614
21.1382015891;10.7704516662;61.8030242341
19.9301385136;10.1549127846;61.4558973994
18.7683927249;9.56297373944;61.1750518413
17.8968502748;9.11890068078;61.8186735592
16.698376679;8.50824788319;61.2991348572
15.3496676464;7.82104630714;60.0788559961
14.7128834058;7.49658853068;61.6260677172
13.7092335938;6.98520340909;61.7108081912
12.947962565;6.59731644597;62.9443061851
11.9671934741;6.09758963408;63.1883350074
10.7617633824;5.4833923248;62.1370007122
9.85576969197;5.02176548242;62.7322538669
8.80907695019;4.48844889268;62.4219031256
8.01066750517;4.08163896132;63.9713172407
6.91695241062;3.52436328615;63.2251898596
5.85822563802;2.98491505145;62.5554272187
4.91564603137;2.50464675369;63.0591243892
3.9591762435;2.0173010551;63.5448300016
3.01240642865;1.53489773962;64.5114679451
1.955918225;0.996590112769;62.8616830195
0.961002854302;0.489655411303;61.7905875607
0.0;0.0;62.0
0.981588988141;0.52192012301;63.6902981815
1.85810992431;0.987974571819;60.2632668693
2.25042245067;1.19657084225;48.6332583425
3.00565595624;1.59813562026;48.6811256527
4.35559375468;2.31591027985;56.384619912
5.91599123726;3.14558833848;63.7488534931
6.33788993643;3.36991585603;58.4609683317
7.68015965521;4.08361332534;61.8917542963
8.74321339419;4.64884902472;62.5206719597
9.59797225376;5.10333237215;61.6489653386
10.5296464477;5.59871232831;61.3516989655
11.620305535;6.17862605173;61.9167431264
12.4137494965;6.60050768957;60.8981290491
13.3075513401;7.07575055988;60.449423747
14.5798090524;7.752221985;61.6260677172
15.1864964048;8.07480337233;59.9827298266
16.1343058066;8.57876257066;59.7690472477
17.162001533;9.1251980813;59.821454875
18.311177685;9.73622587996;60.2295332657
19.5082867019;10.372740035;60.7041433028
20.0293934953;10.6498174319;59.0956409973
21.1023597573;11.2203237132;59.1543299214
21.7001923784;11.5381969565;57.8997552822
23.0200496696;12.2399775266;58.5582638349
24.2547354986;12.8964716271;58.9100061574
24.8491716753;13.2125389487;57.7025777724
25.0931986648;13.3422904006;55.7770084142
26.612106079;14.1499077986;56.6852354615
27.438741329;14.5894375575;56.0631232276
27.9011439343;14.835301384;54.7328055192
27.5615631251;15.2776239124;56.8502809641
27.4697475024;15.2267296817;59.0691939623
25.65065985;14.2183929306;57.5590214626
24.4230924043;13.5379411842;57.2531807493
23.397595478;12.9694989557;57.3692829194
21.7712808794;12.0680180532;55.9089820077
20.7436875118;11.4984137483;55.8746446046
21.2637262558;11.7866759312;60.1742321614
21.0001899623;11.6405953783;62.5498885753
19.743078801;10.943767283;62.0197129719
18.5086410538;10.2595072662;61.458707414
16.973103776;9.40834505429;59.7263492233
15.6497001513;8.67477044641;58.5258510649
15.0673664638;8.35197761246;60.0788559961
13.9895570732;7.75453811146;59.6942160647
13.4147842842;7.43593635204;61.5167490459
12.4540613796;6.90339895009;61.6776251009
11.0379102915;6.11841358372;59.3735593645
10.2968234824;5.70762245749;60.5663972187
9.27963082791;5.14378336205;60.171753709
8.482881292;4.70213788255;61.2366771169
7.40079103765;4.10232546008;60.2082985795
6.51260802868;3.60999757886;60.6445698653
5.63163548214;3.12166652223;61.2625487547
4.62704750299;2.56481431241;60.4690181742
3.74603773952;2.0764626261;61.250432686
2.7830627703;1.54267688434;60.7166757131
1.81616536132;1.00671689872;59.4637542076
0.915853116423;0.507665672235;59.9908617094
0.0;0.0;60.3
