7.27333164638;0.893052832501;41.5588871771
7.29761603421;0.896034580398;46.421352008
6.76865056273;0.831085787249;48.5231353683
5.40695436665;0.663890517731;44.3668129784
4.30559694406;0.528660830201;41.2726586578
3.46889449201;0.42592668702;39.9474073935
2.9563993855;0.363000200403;42.5959849461
2.46223338297;0.302324244769;47.3350399474
1.50681220986;0.185013275551;43.4735009753
0.73100185531;0.0897557418234;42.1935727356
0.0;0.0;40.1
0.642911262413;0.090355285459;37.1943342598
1.38930625943;0.195254261357;40.1755112462
1.59626009048;0.224339725519;30.7577896704
2.75619658062;0.387358168044;39.8028056054
3.37462516787;0.474272637901;38.9512126954
4.21290581756;0.592085300122;40.4770411415
4.58596613464;0.644515508479;37.7167537624
5.7194751332;0.80381980928;41.0961248528
8.10190050683;1.13864785991;51.6561002131
7.94447094389;1.11652257772;45.4981181892
7.61476783061;1.07018582698;39.5595754929
8.29729883396;1.1661093039;39.4193483096
10.6257400612;1.49335037753;46.4774520903
11.9065061586;1.67335031392;48.2236975959
11.0209101457;1.54888791106;41.5348105304
11.6005820608;1.63035548585;40.8536220774
12.7102073528;1.78630315061;41.9817787868
14.1682473612;1.99121731041;44.0339167045
15.5396678323;2.18395788815;45.5739953439
17.7135720817;2.48948020593;49.1459240671
21.1153800691;2.96757313996;55.5480353766
24.8543835026;3.49305580347;62.121318256
24.8408135524;3.49114867134;59.0964115916
26.5833684617;3.7360487928;60.2940002044
27.5376533374;3.87016478578;59.635052387
28.3470531647;3.98391851311;58.6912512233
29.6268142671;4.16377720668;58.717329944
30.776558595;4.3253632342;58.4511306473
29.7656721536;4.18329240995;54.2264218426
31.9856586204;4.49529116101;55.9452410845
33.304682113;4.68066782365;55.9730247358
33.8996333642;4.76428276911;54.7839070117
34.5176733034;4.85114261804;53.6749163485
35.3846810131;4.97299260526;52.9755008863
35.7836490838;5.02906391093;51.6065787902
37.5431903471;5.27635130878;52.1815961372
36.591833524;5.14264682675;49.0362203169
38.2872697306;5.38092484642;49.4870753265
37.9526295953;5.33389424248;47.3281890527
40.8653572797;5.7432514225;49.1800532482
38.1645461422;6.04467028097;47.7167620335
38.7956099675;6.14462097175;50.2750860801
36.4370682798;5.77106466656;48.9563567659
36.6326192132;5.80203689171;51.0489723451
34.4440973243;5.4554090772;49.8044442928
34.0774227826;5.39733353513;51.1516182266
33.8360249947;5.3590998816;52.7523787238
33.3402665157;5.28057945236;54.0206637252
32.454875079;5.14034722519;54.6872737848
33.0875594099;5.24055457885;58.0237020536
31.0767685252;4.92207658996;56.7628189933
29.9544766368;4.74432301733;57.0384144987
29.5047939154;4.67310027117;58.6282292916
27.5804482932;4.36831386682;57.2531807493
27.9668136861;4.42950813334;60.7226217315
26.4739437399;4.19306076242;60.2026456586
25.0848376946;3.97304797889;59.8328154744
24.1236456137;3.82081010911;60.4523873178
23.1487122897;3.66639584024;61.0561598929
22.3629761771;3.5419474658;62.207651496
21.1907954479;3.35629227705;62.309674132
20.5713213131;3.25817721291;64.1012091983
19.1744690253;3.03693754509;63.4986357959
15.87181369;2.51384832823;56.0415568732
11.7590974459;1.86245806769;44.4325880093
11.4931792532;1.82034076358;46.6712244339
10.7091499186;1.6961627162;46.9646371226
9.44618983313;1.49612948992;44.9947896338
8.66915172065;1.37305874336;45.1548504386
6.92901533007;1.09744821505;39.7862332217
7.47821126387;1.18443230566;47.8041156848
6.41936561497;1.01672763016;46.2455188102
6.15085230038;0.974199299114;50.7191083489
3.79928883502;0.601748235765;36.5984057496
3.89954680503;0.617627538234;45.1276198236
3.5137804457;0.556528149316;50.8757665633
2.47085913845;0.391345641764;47.7344917613
1.41326286541;0.22383884797;40.9750239078
0.722252857009;0.11439361453;41.8936184271
0.0;0.0;41.4
0.587804468751;0.103645787222;34.1947911743
1.51912283586;0.267862342972;44.1730745542
2.21110269964;0.389877063063;42.841207041
3.31805139082;0.585061983578;48.1823436275
3.4847650378;0.614458097594;40.4455047425
4.88967094923;0.862180915136;47.23979003
4.63268994566;0.816868230677;38.3122814534
5.89352619996;1.03918768056;42.5815269559
6.94801011785;1.22512164601;44.5447441608
7.26792804567;1.2815318083;41.854329503
7.79827238664;1.37504582468;40.7375281131
8.88628215557;1.56689130222;42.4516058718
10.6336100336;1.87499235125;46.7697631097
12.2458731023;2.15927783026;49.8732003306
10.8326975954;1.91009685992;41.0518476173
11.8895014602;2.09643989461;42.1032622821
12.9856394629;2.28971859906;43.1293444939
14.1205561989;2.48983504048;44.1290223561
12.7607572972;2.25006580577;37.6316393089
17.043298895;3.00519343546;47.5484466118
20.8930732805;3.68401252927;55.2679612486
25.0862524717;4.42338315563;63.0485021105
25.4734319578;4.4916533454;60.9374212986
26.7972900289;4.72508524197;61.1161911163
26.2204576658;4.623374133;57.0973905833
28.5792883284;5.03929962175;59.500165865
29.3293246743;5.17155126604;58.4500279868
30.976728735;5.46203305006;59.1574887215
30.2699668926;5.33741186831;55.4508894326
32.0062519729;5.64356577418;56.291651246
32.7152700578;5.76858479235;55.2872908953
34.1302064326;6.01807625122;55.4623454886
34.6491624802;6.10958220421;54.1781186893
35.6851984385;6.29226329665;53.7216347016
36.0382288694;6.35451208662;52.2619004256
37.3361780449;6.58337554585;52.1815961372
36.1529981414;6.37474900584;48.7167661129
39.6525558962;6.99181545855;51.5359032859
38.4250952145;6.77538102262;48.1830496103
38.7409599594;6.8310764994;46.8819199189
36.5094979745;7.09672750274;45.9293263221
38.7388375628;7.53006722109;50.5114893062
36.21346455;7.03918443417;48.9563567659
36.1770210513;7.03210053564;50.7253655473
32.8251283255;6.3805585914;47.756564182
34.9112455277;6.78605869806;52.7267896145
36.6757882609;7.12905106003;57.5328009611
33.3437402229;6.48136653234;54.3598829636
31.4973458527;6.12246382386;53.4015228337
31.902883462;6.20129234974;56.291651246
30.933649632;6.01289237823;56.8502809641
29.9549931126;5.82266082145;57.3915935358
28.7443873044;5.58734289019;57.4699208101
27.4972584807;5.34492560392;57.4329395585
27.4633065952;5.33832602592;59.9975755018
26.7107445637;5.1920427856;61.1161911163
24.7774783955;4.81625391017;59.464613533
24.0491505938;4.67468132692;60.6378240887
23.323260699;4.53358262477;61.8963822768
22.3600355803;4.34635062844;62.5835285443
21.1566296418;4.11243221008;62.5933297047
20.3540792305;3.95643221304;63.8158922434
19.343800878;3.76005399456;64.4549405519
18.2366283718;3.54484146054;64.7890383062
12.7540032754;2.47912709941;48.4894764797
11.1851718335;2.17417715876;45.7009287076
10.4888583197;2.03882752269;46.2825780773
9.34740294982;1.81695107502;44.7991601136
7.86673846173;1.5291390541;41.2283417048
6.98876863371;1.35847900751;40.3771178735
8.0312049092;1.561108093;51.6561002131
7.58219350044;1.47382911656;54.9598778152
6.66340549957;1.29523482092;55.2848206464
4.54553355775;0.883562218151;44.0573199648
3.7387293022;0.726735357545;43.5337083066
2.85540128039;0.555033783594;41.5984208958
2.1679995669;0.421416426024;42.1421663666
1.40801591019;0.273690567893;41.0749629905
0.752084113661;0.146190342511;43.8933138174
0.0;0.0;44.7
0.76307501792;0.162196602105;44.6931919735
1.63515554449;0.347563040332;47.8708206142
2.4725876085;0.525564720492;48.2338065286
3.42525279691;0.728059957362;50.077715323
4.26255903294;0.906034891957;49.8097349046
4.88727589346;1.03882255985;47.5381465986
5.23315243702;1.11234088871;43.5727760571
5.71753706121;1.21530001895;41.5912588871
6.35016386102;1.34976899634;40.9890661347
7.30370257934;1.55244990772;42.3467333795
8.17480401294;1.73760823332;42.995270635
9.49730061582;2.01871356405;45.6794929543
10.6277066365;2.25898878109;47.0620741291
13.6065310004;2.8921574457;55.7920042609
11.9239880384;2.53452189883;45.4951064182
10.8924063379;2.3152524395;38.8349725159
12.98361374;2.75975229462;43.4162359207
13.7227961162;2.91687035895;43.1779658398
14.9991697013;3.18817193962;44.5339249107
16.9280368394;3.5981653064;47.5484466118
20.5063998766;4.35876985;54.6144549501
24.2203977316;5.14820446411;61.2868527869
25.6069119629;5.44291716182;61.6738251813
26.3375688169;5.59822307048;60.4767092959
26.745882607;5.68501284577;58.6381138213
28.0429762293;5.96071860629;58.781130628
29.3530083648;6.2391745327;58.8955312489
31.7775038064;6.75451694755;61.0999734258
30.6343126989;6.51152417641;56.5004330812
31.7408896438;6.74673436704;56.2050487056
32.544398419;6.91752542956;55.3730076254
34.6768962861;7.37080184396;56.7344176329
34.6279287488;7.3603934726;54.5135869165
35.2797711986;7.49894686248;53.4729234298
36.1311315295;7.67990908716;52.7533916522
35.1863729377;7.47909444928;49.5118400557
36.7914950614;7.82027368894;49.914719378
37.8788703026;8.05140243147;49.5658764019
40.7506168656;8.66181100689;51.4470626485
37.9130918392;8.05867644363;46.1924799201
38.8149871475;8.96114587131;49.1933393602
36.7127852298;8.4758143172;48.2262581207
36.0630184005;8.32580382465;49.1160838679
36.7113747142;8.475488674;51.8579893394
35.8798205465;8.28350926747;52.5895612434
33.9993155163;7.84936047276;51.7319445274
34.5472661663;7.97586484814;54.5974539732
33.7684703955;7.7960656773;55.4623454886
32.9707357348;7.61189411917;56.3158916561
32.2516491444;7.44587989878;57.3308817305
30.7049587707;7.08879828998;56.8502809641
29.1388666599;6.72723743721;56.2437616651
28.7530589218;6.6381667026;57.9154240722
27.8919626921;6.43936697367;58.6912512233
26.7249492414;6.16994068927;58.8193753787
26.5529046207;6.13022105891;61.2075456621
24.9369448312;5.75714734537;60.2930679011
23.5793521149;5.44372237069;59.896077005
22.2080389409;5.12712977873;59.3757151252
22.0614273257;5.09328182033;62.207651496
20.7464406893;4.78969323423;61.8369148442
19.9627250554;4.60875822347;63.0550470304
19.5711348731;4.51835250643;65.6981367347
16.7589419865;3.86910662159;59.9827298266
12.1805610866;2.81210410497;46.6542174098
11.1731968764;2.57953575194;45.9920174255
9.97294358945;2.30243544669;44.3338379477
9.68346394175;2.23560380406;46.7554553151
7.71562078725;1.78129141456;40.7375281131
7.10629861717;1.64061830734;41.3619256265
8.76444094056;2.02343062617;56.7920795842
8.16348742461;1.884689575;59.6141377382
6.59039412161;1.52151236966;55.0863114161
4.83784676249;1.116904931;47.23979003
3.6856124871;0.850890688087;43.2348498972
2.88866634325;0.666901173432;42.396472136
2.19276733023;0.506240227089;42.9410699944
1.40780802933;0.325018093183;41.3747802386
0.697209198029;0.160963426385;40.9937555014
0.0;0.0;45.5
0.773883588835;0.192950849637;45.6930396686
1.62202967673;0.404417419852;47.8708206142
2.56953654646;0.640657415361;50.5306544586
3.34360977269;0.833655546911;49.2796640828
4.55815292979;1.13647516664;53.6948942271
4.62491256594;1.15312021339;45.3501984288
5.42764301092;1.35326339206;45.5578683603
5.77967198517;1.44103407315;42.3834733421
6.4661557163;1.61219369082;42.0755233094
7.17767760676;1.78959602275;41.9528102783
8.42392245007;2.10031976058;44.6640368469
10.2280063297;2.55012839125;49.5920833572
12.4631625638;3.10741543114;55.6365306992
13.309518805;3.31843574245;55.0157676798
10.974425283;2.73623153817;42.2109586088
10.0828555128;2.51393822797;36.2395659369
13.021234015;3.2465582715;43.8943882987
13.942460908;3.4762459329;44.2241280077
14.973536233;3.73332188447;44.8175804834
16.9248948518;4.21985023174;47.9243236601
20.2374721909;5.04576852395;54.3343808221
23.6261464807;5.89065991692;60.2669505468
25.5530077521;6.37108038946;62.0420271227
26.2840114447;6.5533400802;60.842127479
27.1462826907;6.76832844789;59.9975755018
28.3282867068;7.06303514857;59.8596834835
29.1614337584;7.27076203902;58.9846319013
29.1081274376;7.25747128052;56.4203511837
30.2002387058;7.5297652019;56.1505851983
32.4563920439;8.09228740781;57.9370995132
33.0827378836;8.2484529651;56.7444753065
33.6272671871;8.38421936884;55.4623454886
33.8743454872;8.44582290796;53.7587834053
35.4848944799;8.84737787176;54.2190572451
35.6741348291;8.89456079009;52.5076460389
36.1016053063;9.00114115046;51.2107757439
35.9706143703;8.968481442;49.1959474189
39.0085025017;9.72591202265;51.4571022105
40.1792490918;10.0178119318;51.1362042639
37.8582300843;9.4391168981;46.4988976973
39.572780899;10.6034946841;50.5922020908
38.178669097;10.2299435526;50.5902903816
35.2854364821;9.45470420997;48.4771754599
35.2577069366;9.44727410064;50.2399553507
36.1783087474;9.69394861239;53.4906284921
35.7571930179;9.58111099275;54.8822873031
34.8265562371;9.33174761889;55.519991598
32.7080267326;8.76408934902;54.1902733444
32.5357530063;8.71792874317;56.0587414659
31.2959967718;8.38573706132;56.1184461652
30.8134907533;8.25644996334;57.5499767298
29.6572458511;7.94663507553;57.744772573
28.7669873474;7.70809102841;58.4500279868
27.3538371871;7.32943858416;58.0620953909
26.5749848784;7.12074573702;59.0006369361
25.1834431377;6.74788325138;58.5582638349
24.4943820005;6.56324987613;59.7407649891
23.7006630047;6.3505735122;60.7305424741
23.1925094713;6.21441418328;62.5498885753
21.8041619103;5.84240757549;62.0197129719
20.8182243858;5.57822641203;62.5933297047
19.8792672089;5.32663359474;63.3403639853
18.4978144206;4.95647443575;62.6379615156
15.0961051462;4.04498918278;54.5035381597
12.45;3.33596744577;48.1031061492
11.0062623852;2.9491191178;45.7009287076
10.1255291397;2.71312735593;45.405645019
9.05730995585;2.42689888827;44.1144567931
8.16481500795;2.18775558773;43.4860842267
6.86020851341;1.83818733108;40.2786370982
7.96318553794;2.13372913407;52.0511755494
8.09273973103;2.16844307549;59.6141377382
6.42733434404;1.72219904697;54.1930198796
4.9170803477;1.31752770828;48.4332163044
3.53581127883;0.947417776752;41.8401773199
2.87037008842;0.76911334717;42.4962285411
2.12826663988;0.570267327434;42.0423034132
1.33155784498;0.356789849238;39.4759376673
0.691166934455;0.185197621922;40.9937555014
0.0;0.0;48.7
0.951217900233;0.272757343743;56.6913643154
1.64718467493;0.47232260503;49.0700896066
2.89274162826;0.829480314095;57.4211982484
3.8019746286;1.09019868152;56.5618816497
4.65813892589;1.33569984322;55.3884252139
5.17467920554;1.48381538497;51.2178776115
7.46234873085;2.13979406549;63.2251898596
5.13722000862;1.4730741331;38.0262938397
6.31572728505;1.8110056567;41.482910305
7.24438623241;2.0772943248;42.7406564807
8.62061678931;2.47192208673;46.136477622
10.1727490161;2.91698884085;49.7877128774
12.4552415233;3.57148303532;56.1237157316
11.3949623308;3.26745286925;47.5444905875
10.1258683534;2.90354602714;39.31318113
10.9693287696;3.14540440956;39.7962342118
13.0124168696;3.73125049493;44.2769102011
13.872057544;3.97774849174;44.414339311
14.6150543671;4.19079940237;44.1557174805
15.6166159934;4.47799257727;44.6353994873
20.083497826;5.7588503315;54.4277388648
24.4144389183;7.00072770572;62.8630653396
25.1648561042;7.21590637118;61.6738251813
25.7656054158;7.38816846426;60.2026456586
26.406038556;7.5718097121;58.9100061574
27.5167272984;7.89029458401;58.6912512233
28.4971601551;8.1714291817;58.1827260295
29.5140410037;8.46301507292;57.744772573
30.245276763;8.67269355278;56.7628189933
31.0487527788;8.90308659289;55.9452410845
31.9330710818;9.15666078581;55.2872908953
33.5179337646;9.61111284716;55.8015647271
34.7107445959;9.95314584914;55.6038586548
34.4019659998;9.86460501148;53.0584046435
35.617665944;10.2132013609;52.9172220611
36.1609887018;10.3689966547;51.77708764
38.2968145125;10.9814348507;52.8696707651
38.9412160383;11.1662140148;51.8511075873
37.687860832;10.8068201927;48.4161933988
39.8537184541;11.427869872;49.4098665812
38.095337853;11.6469136022;49.1933393602
37.5628878033;11.4841272857;50.2750860801
37.4087069753;11.436989476;51.9113081531
35.0189441493;10.7063656587;50.4017587496
34.7209282236;10.6152530467;51.8523244035
34.9732276841;10.6923887327;54.2190572451
33.1775652961;10.1433996471;53.4233151781
33.1423860481;10.1326442717;55.4623454886
32.014668435;9.78786639731;55.7158745456
30.0279693372;9.18047152829;54.3863953577
30.4138489099;9.29844675301;57.3750527883
29.7659079931;9.10035133496;58.5394254065
28.740946743;8.78698923349;58.9846319013
26.9556153271;8.24115864308;57.792457177
25.9465490049;7.93265610878;58.1849599278
25.0881900098;7.67022942825;58.9236820179
23.9888459418;7.3341262172;59.0964115916
23.4287695752;7.16289368796;60.6378240887
22.5502505244;6.89430345989;61.4295920635
21.2599068303;6.49980580299;61.0800203511
20.5797309543;6.29185516889;62.4987778471
20.4200465183;6.24303473747;65.718005276
18.7050026211;5.71869319803;63.9767881739
15.8419581888;4.84337267269;57.7718279259
12.5487511069;3.83653822737;48.9724393929
10.8040944709;3.30314316512;45.3128104171
10.0461863381;3.0714273952;45.5030820255
9.28521803959;2.83877603874;45.6794929543
7.75504086476;2.37095392832;41.7191552965
6.89151399394;2.10694726965;40.86952175
8.21298635801;2.51096191604;54.2240898987
7.81249443316;2.38851924694;58.1287356351
6.79452876667;2.07729591002;57.8654406407
4.85810783464;1.48527261888;48.3337641149
3.61727938638;1.10591329182;43.2348498972
2.80842564399;0.858621885963;41.9974465159
2.1170779394;0.647255681115;42.2420293201
1.23819597853;0.378554500295;37.0773996824
0.771069650689;0.235739649757;46.1929635162
0.0;0.0;60.8
1.07390514891;0.348932934766;64.6901458766
1.73590989335;0.564031315236;52.2681402531
2.8769633384;0.934782053985;57.7207871088
3.96727246471;1.28904496411;59.6543302055
4.69157609832;1.52438548072;56.384619912
5.239037492;1.70226647045;52.4113038859
7.48743930356;2.43281650408;64.118481396
5.08268100715;1.65146316889;38.0262938397
6.29331013389;2.044820417;41.7792168072
7.08490200616;2.30202420768;42.2482526042
8.81944872724;2.8656126014;47.7070811156
10.7370522223;3.4886797465;53.1134147198
12.6011346822;4.09435685312;57.3903968159
12.4934197618;4.05935815391;52.6870579368
9.89529188332;3.21517523286;38.8302182168
11.2723082455;3.66259497098;41.3342529253
12.7630464865;4.14696518741;43.8943882987
13.4896715401;4.38305997909;43.6534940979
14.5837479668;4.73854695932;44.5339249107
15.9062157661;5.16824279493;45.9509691564
22.9718189038;7.46399642013;62.9233207459
24.4402620617;7.94112252493;63.6048124233
25.2321415005;8.19841975165;62.5022795494
25.7628470186;8.37085642737;60.842127479
26.2462805182;8.52793349322;59.1818984935
26.9327565268;8.75098306941;58.0620953909
27.6764969416;8.99263897905;57.1135182005
28.8881610885;9.3863325256;57.126709258
30.3391527312;9.85778828937;57.5499767298
31.051995257;10.0894048663;56.5514588671
32.2308348772;10.4724330776;56.4016083862
32.7085076914;10.6276383833;55.0383214406
33.0990819596;10.7545436559;53.5910492917
34.7281107727;11.283847203;54.1361534878
35.0758819549;11.3968449099;52.6714764478
35.8888910389;11.6610075745;51.9388910389
37.2034064592;12.0881195256;51.9113081531
37.2981882508;12.1189159965;50.1962850047
39.3825672254;12.7961717798;51.1362042639
40.4698702248;13.14945794;50.7121421345
37.9631768395;13.071770074;49.581912341
36.4988839473;12.5675735973;49.4082742511
35.0520806614;12.069399275;49.1959474189
34.4572362194;11.864577908;50.1590536512
34.6547064886;11.9325723745;52.3438156301
34.5787639534;11.9064232626;54.2190572451
33.8332875264;11.6497351437;55.100656314
31.7163705501;10.9208221737;53.6814444867
30.3874313788;10.4632317207;53.4872395638
30.5875259206;10.5321297967;56.0318436249
29.7957726022;10.2595072662;56.8502809641
28.8087260081;9.91963986828;57.3032987765
28.7601821935;9.90292489247;59.6974371206
27.7707001738;9.56221891023;60.219201102
25.8936534127;8.91589987896;58.7287446
24.8436775208;8.55436418606;59.0150365637
23.6813309173;8.15413615428;59.0043611063
23.4478740112;8.073750495;61.3795711723
22.2959058002;7.67709603031;61.4295920635
21.0524545582;7.24894143192;61.1739896132
20.5015271283;7.0592419049;62.9715371349
20.0728558842;6.9116385585;65.3375826695
18.9639814167;6.52982245969;65.6025062591
15.5329663072;5.34842921587;57.2911970779
12.7008753514;4.37326209644;50.1315503844
11.0253473436;3.79633153653;46.7682540065
9.99668382269;3.44213428148;45.7953930449
9.08219769776;3.1272514567;45.1904191539
7.54128218993;2.5966716976;41.0320162681
7.33918471886;2.52708395774;44.0209065596
7.55828748979;2.60252709192;50.4708742044
7.30328674607;2.51472329445;54.9598778152
6.33763503921;2.18222274695;54.5900383403
4.73412961715;1.63009155208;47.6375987881
3.6506466566;1.25701845023;44.1314251255
2.83610979282;0.976550915988;42.8952541612
2.08330245146;0.717338560871;42.0423034132
1.28692677404;0.443124424584;38.9762422537
0.815177779083;0.280688219078;49.3924761407
0.0;0.0;59.1
1.06599334036;0.387989845819;64.9901001852
1.79387553377;0.652917298271;54.6666782379
2.81307951972;1.0238772118;57.121609388
3.71666479379;1.35275535568;56.5618816497
4.34067924091;1.57987804019;52.7983189989
6.21761880014;2.26302817127;62.9532359768
7.16893464088;2.60927882068;62.1333890927
5.02194954179;1.8278401512;38.0262938397
6.24751327848;2.27390887155;41.9767544753
6.83707067788;2.48849021632;41.2634448512
8.22995284651;2.99545786554;45.0566877202
9.39744522672;3.42039034067;47.0488995953
10.5481038057;3.83919581321;48.6210662328
11.0483458969;4.02126904436;47.156372297
10.7498973286;3.91264264904;42.693921522
11.2412244945;4.0914711127;41.7187576037
12.2808571454;4.46986645221;42.7468225915
13.5607922009;4.93572471418;44.414339311
14.4706778361;5.26689600199;44.7230286258
15.6197389154;5.68512003221;45.6690613702
18.6899423331;6.80258268941;51.8137136706
22.9513813598;8.35361965026;60.4523873178
24.7837831753;9.02055936832;62.134077608
25.7607802496;9.37615722234;61.5729638451
26.7666470566;9.74226279971;61.0851448463
27.2700395254;9.9254826745;59.500165865
27.6444266588;10.0617484472;57.7372227674
28.3224054386;10.3085125425;56.6852354615
31.0244547412;11.2919780601;59.5616020562
32.0905029998;11.6799878946;59.1495350785
31.8457180798;11.5908934699;56.4016083862
32.2180910771;11.726426157;54.8687118213
33.9318946096;12.3501996301;55.6038586548
33.8927792017;12.335962786;53.4729234298
34.3872777516;12.515945539;52.2619004256
34.962961483;12.7254772816;51.2107757439
36.0236963845;13.1115532122;50.87308199
36.8525231334;13.4132214782;50.1962850047
37.7883977923;13.753851997;49.6596269371
39.9863076093;14.553825748;50.7121421345
37.660108861;14.4563613473;49.8150561294
36.6702942731;14.0764071256;50.2750860801
34.16003774;13.1128099238;48.5570390109
34.0221780045;13.0598905295;50.1590536512
35.0203746087;13.4430623057;53.5725436965
34.5598125647;13.2662691012;54.8822873031
32.9993358345;12.6672582069;54.4297198597
31.7116963988;12.1729797375;54.3598829636
31.2058323198;11.9787967109;55.6301578156
31.8350925436;12.2203470795;59.0629325381
29.9174398318;11.4842291718;57.8123626419
28.6641308026;11.0031289107;57.744772573
28.0579858575;10.7704516662;58.9846319013
26.4787805253;10.1642515352;58.1519747956
26.276905927;10.0867591374;60.3600986166
25.5552481145;9.80974065756;61.4816092993
24.1118875097;9.25568643179;60.8453708132
23.1518203711;8.88715118608;61.3795711723
22.3155057221;8.56612007033;62.2698144474
21.1378792065;8.1140716043;62.207651496
20.2122797567;7.75876726468;62.8769852774
19.3578277878;7.43077388413;63.8158922434
18.0694555523;6.93621411922;63.3073748448
14.4361928153;5.54153522465;53.9267811421
12.2505596018;4.70254924018;48.9724393929
10.7280434575;4.11811004962;46.0890469981
9.7864613985;3.75667056115;45.405645019
9.06457670891;3.47956499137;45.6794929543
8.31892987132;3.19333798758;45.841989467
7.44105737529;2.85635430901;45.2026758633
6.73263552665;2.58441663968;45.5324325014
6.05470458553;2.32418333315;46.1464920034
5.256397312;2.01774188193;45.8556322058
4.37184058387;1.67819236706;44.5545809125
3.61269015958;1.38678182199;44.2310445953
2.80030097589;1.07493483192;42.8952541612
2.05211262272;0.787732231704;41.9424404597
1.27393614233;0.489018267971;39.0761813364
0.871687539914;0.334609496361;53.4918516909
0.0;0.0;59.5
1.07122122305;0.432801467782;66.1899174194
1.89942926767;0.767419238256;58.664241546
2.93091323996;1.18416581459;60.3172238992
3.90649540291;1.57832659388;60.2528686357
4.8485638505;1.95894695324;59.7716818855
5.27229042955;2.13014360376;54.101991108
7.3898918072;2.98571009619;64.9125183173
7.52297674327;3.03947990063;57.7326284076
6.06281872983;2.44953776934;41.2853726369
6.98756434312;2.82315924933;42.7406564807
7.78426087205;3.14504554105;43.1915960717
8.53981567655;3.45030949713;43.3319387125
9.38569435449;3.79206666689;43.8466529153
10.0713427974;4.06908661953;43.5662781098
11.1107424861;4.4890313529;44.7223657572
11.8327292291;4.78073293178;44.5064165219
12.6595445379;5.11478800042;44.6594321035
13.5808379218;5.48701468924;45.0800788724
14.6704706678;5.92725489512;45.9522027741
15.6655084085;6.32927623808;46.4208154668
